round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,17,21n4093l,p1,0,144,0,88,nan,8v1uno9b,p2,1,140,143,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,18,21n4093l,p1,0,140,0,88,nan,8v1uno9b,p2,1,140,150,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,19,21n4093l,p1,2,140,0,78,nan,8v1uno9b,p2,1,140,133,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,20,21n4093l,p1,0,136,0,78,nan,8v1uno9b,p2,1,140,140,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,21,21n4093l,p1,0,133,0,78,nan,8v1uno9b,p2,1,140,145,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,22,21n4093l,p1,2,133,0,70,nan,8v1uno9b,p2,1,140,133,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,23,21n4093l,p1,1,133,100,70,nan,8v1uno9b,p2,1,140,131,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,24,21n4093l,p1,1,133,133,70,nan,8v1uno9b,p2,1,140,129,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,25,21n4093l,p1,1,133,150,70,nan,8v1uno9b,p2,1,140,127,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,26,21n4093l,p1,1,133,140,70,nan,8v1uno9b,p2,2,140,127,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,27,21n4093l,p1,2,133,140,82,nan,8v1uno9b,p2,2,140,127,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,28,21n4093l,p1,2,133,140,83,nan,8v1uno9b,p2,0,145,127,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,29,21n4093l,p1,2,133,140,85,nan,8v1uno9b,p2,0,150,127,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,30,21n4093l,p1,2,133,140,86,nan,8v1uno9b,p2,0,154,127,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,31,21n4093l,p1,1,133,117,86,nan,8v1uno9b,p2,0,143,127,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,32,21n4093l,p1,1,133,100,86,nan,8v1uno9b,p2,0,133,127,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,33,21n4093l,p1,2,133,100,93,nan,8v1uno9b,p2,2,133,127,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,34,21n4093l,p1,2,133,100,100,nan,8v1uno9b,p2,2,133,127,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,35,21n4093l,p1,2,133,100,100,nan,8v1uno9b,p2,0,138,127,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,36,21n4093l,p1,2,133,100,100,nan,8v1uno9b,p2,0,141,127,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,37,21n4093l,p1,2,133,100,100,nan,8v1uno9b,p2,0,144,127,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,38,21n4093l,p1,1,133,88,100,nan,8v1uno9b,p2,0,137,127,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,39,21n4093l,p1,1,133,78,100,nan,8v1uno9b,p2,0,130,127,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,40,21n4093l,p1,2,133,78,100,nan,8v1uno9b,p2,0,133,127,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,41,21n4093l,p1,2,133,78,105,nan,8v1uno9b,p2,2,133,127,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,42,21n4093l,p1,2,133,78,109,nan,8v1uno9b,p2,2,133,127,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,43,21n4093l,p1,2,133,78,109,nan,8v1uno9b,p2,0,136,127,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,44,21n4093l,p1,2,133,78,108,nan,8v1uno9b,p2,0,139,127,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,45,21n4093l,p1,2,133,78,112,nan,8v1uno9b,p2,2,139,127,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,46,21n4093l,p1,2,133,78,112,nan,8v1uno9b,p2,0,142,127,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,47,21n4093l,p1,2,133,78,111,nan,8v1uno9b,p2,0,144,127,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,48,21n4093l,p1,2,133,78,111,nan,8v1uno9b,p2,0,146,127,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,350,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,406,6,49,21n4093l,p1,2,133,78,110,nan,8v1uno9b,p2,0,148,127,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,0,owgjufkd,p1,1,0,0,0,nan,ei20c8pk,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,1,owgjufkd,p1,2,0,0,100,nan,ei20c8pk,p2,0,200,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,2,owgjufkd,p1,2,0,0,150,nan,ei20c8pk,p2,1,200,50,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,3,owgjufkd,p1,2,0,0,133,nan,ei20c8pk,p2,0,200,50,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,4,owgjufkd,p1,2,0,0,125,nan,ei20c8pk,p2,0,200,50,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,5,owgjufkd,p1,2,0,0,140,nan,ei20c8pk,p2,1,200,67,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,6,owgjufkd,p1,2,0,0,117,nan,ei20c8pk,p2,2,200,67,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,7,owgjufkd,p1,0,100,0,117,nan,ei20c8pk,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,8,owgjufkd,p1,1,100,50,117,nan,ei20c8pk,p2,2,200,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,9,owgjufkd,p1,2,100,50,129,nan,ei20c8pk,p2,1,200,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,10,owgjufkd,p1,2,100,50,125,nan,ei20c8pk,p2,0,200,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,11,owgjufkd,p1,1,100,67,125,nan,ei20c8pk,p2,2,200,100,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,12,owgjufkd,p1,1,100,75,125,nan,ei20c8pk,p2,2,200,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,13,owgjufkd,p1,0,100,75,125,nan,ei20c8pk,p2,1,200,117,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,14,owgjufkd,p1,2,100,75,122,nan,ei20c8pk,p2,0,200,117,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,15,owgjufkd,p1,1,100,60,122,nan,ei20c8pk,p2,1,200,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,16,owgjufkd,p1,2,100,60,110,nan,ei20c8pk,p2,2,200,100,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,17,owgjufkd,p1,0,100,60,110,nan,ei20c8pk,p2,1,200,113,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,18,owgjufkd,p1,0,125,60,110,nan,ei20c8pk,p2,2,200,113,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,19,owgjufkd,p1,0,100,60,110,nan,ei20c8pk,p2,0,167,113,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,20,owgjufkd,p1,0,83,60,110,nan,ei20c8pk,p2,0,143,113,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,21,owgjufkd,p1,1,83,83,110,nan,ei20c8pk,p2,0,138,113,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,22,owgjufkd,p1,1,83,71,110,nan,ei20c8pk,p2,1,138,100,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,23,owgjufkd,p1,0,100,71,110,nan,ei20c8pk,p2,2,138,100,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,24,owgjufkd,p1,0,100,71,110,nan,ei20c8pk,p2,1,138,110,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,25,owgjufkd,p1,0,89,71,110,nan,ei20c8pk,p2,0,122,110,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,26,owgjufkd,p1,1,89,88,110,nan,ei20c8pk,p2,0,120,110,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,27,owgjufkd,p1,0,90,88,110,nan,ei20c8pk,p2,1,120,118,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,28,owgjufkd,p1,1,90,89,110,nan,ei20c8pk,p2,2,120,118,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,29,owgjufkd,p1,2,90,89,118,nan,ei20c8pk,p2,1,120,117,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,30,owgjufkd,p1,1,90,100,118,nan,ei20c8pk,p2,0,118,117,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,31,owgjufkd,p1,0,91,100,118,nan,ei20c8pk,p2,1,118,123,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,32,owgjufkd,p1,1,91,100,118,nan,ei20c8pk,p2,2,118,123,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,33,owgjufkd,p1,2,91,100,117,nan,ei20c8pk,p2,0,125,123,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,34,owgjufkd,p1,0,83,100,117,nan,ei20c8pk,p2,0,115,123,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,35,owgjufkd,p1,1,83,92,117,nan,ei20c8pk,p2,1,115,114,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,36,owgjufkd,p1,2,83,92,123,nan,ei20c8pk,p2,1,115,113,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,37,owgjufkd,p1,2,83,92,114,nan,ei20c8pk,p2,2,115,113,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,38,owgjufkd,p1,2,83,92,113,nan,ei20c8pk,p2,0,121,113,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,39,owgjufkd,p1,1,83,100,113,nan,ei20c8pk,p2,0,120,113,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,40,owgjufkd,p1,2,83,100,106,nan,ei20c8pk,p2,2,120,113,109,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,41,owgjufkd,p1,1,83,93,106,nan,ei20c8pk,p2,1,120,106,109,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,42,owgjufkd,p1,2,83,93,106,nan,ei20c8pk,p2,0,125,106,109,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,43,owgjufkd,p1,0,85,93,106,nan,ei20c8pk,p2,1,125,112,109,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,44,owgjufkd,p1,1,85,93,106,nan,ei20c8pk,p2,2,125,112,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,45,owgjufkd,p1,0,86,93,106,nan,ei20c8pk,p2,1,125,117,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,46,owgjufkd,p1,0,80,93,106,nan,ei20c8pk,p2,0,118,117,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,47,owgjufkd,p1,2,80,93,111,nan,ei20c8pk,p2,1,118,116,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,350,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,404,2,48,owgjufkd,p1,2,80,93,105,nan,ei20c8pk,p2,2,118,116,108,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
