round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,9,i4557myb,p1,1,400,200,0,nan,l6sqwso2,p2,0,433,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,10,i4557myb,p1,1,400,200,0,nan,l6sqwso2,p2,1,457,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,11,i4557myb,p1,1,400,250,0,nan,l6sqwso2,p2,1,457,275,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,12,i4557myb,p1,0,400,286,0,nan,l6sqwso2,p2,1,457,320,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,13,i4557myb,p1,0,433,286,0,nan,l6sqwso2,p2,0,457,300,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,14,i4557myb,p1,1,386,286,0,nan,l6sqwso2,p2,1,413,300,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,15,i4557myb,p1,1,386,313,0,nan,l6sqwso2,p2,1,413,329,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,16,i4557myb,p1,1,386,333,0,nan,l6sqwso2,p2,1,413,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,17,i4557myb,p1,1,386,350,0,nan,l6sqwso2,p2,1,413,367,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,18,i4557myb,p1,1,386,364,0,nan,l6sqwso2,p2,1,413,380,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,19,i4557myb,p1,1,386,375,0,nan,l6sqwso2,p2,1,413,391,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,20,i4557myb,p1,1,386,385,0,nan,l6sqwso2,p2,0,413,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,21,i4557myb,p1,1,386,371,0,nan,l6sqwso2,p2,0,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,22,i4557myb,p1,0,386,360,0,nan,l6sqwso2,p2,0,450,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,23,i4557myb,p1,1,350,360,0,nan,l6sqwso2,p2,1,418,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,24,i4557myb,p1,1,350,369,0,nan,l6sqwso2,p2,1,418,408,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,25,i4557myb,p1,1,350,376,0,nan,l6sqwso2,p2,1,418,414,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,26,i4557myb,p1,1,350,383,0,nan,l6sqwso2,p2,1,418,420,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,27,i4557myb,p1,1,350,389,0,nan,l6sqwso2,p2,1,418,425,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,28,i4557myb,p1,1,350,395,0,nan,l6sqwso2,p2,1,418,429,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,29,i4557myb,p1,1,350,400,0,nan,l6sqwso2,p2,1,418,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,30,i4557myb,p1,1,350,405,0,nan,l6sqwso2,p2,1,418,437,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,31,i4557myb,p1,1,350,409,0,nan,l6sqwso2,p2,0,418,440,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,32,i4557myb,p1,1,350,400,0,nan,l6sqwso2,p2,1,433,440,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,33,i4557myb,p1,0,350,404,0,nan,l6sqwso2,p2,1,433,443,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,34,i4557myb,p1,0,378,404,0,nan,l6sqwso2,p2,0,433,432,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,35,i4557myb,p1,1,350,404,0,nan,l6sqwso2,p2,1,408,432,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,36,i4557myb,p1,1,350,408,0,nan,l6sqwso2,p2,1,408,435,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,37,i4557myb,p1,1,350,411,0,nan,l6sqwso2,p2,0,408,438,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,38,i4557myb,p1,0,350,404,0,nan,l6sqwso2,p2,1,421,438,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,39,i4557myb,p1,0,373,404,0,nan,l6sqwso2,p2,1,421,428,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,40,i4557myb,p1,0,392,404,0,nan,l6sqwso2,p2,0,421,419,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,41,i4557myb,p1,0,369,404,0,nan,l6sqwso2,p2,1,400,419,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,42,i4557myb,p1,0,386,404,0,nan,l6sqwso2,p2,0,400,411,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,43,i4557myb,p1,0,367,404,0,nan,l6sqwso2,p2,0,381,411,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,44,i4557myb,p1,1,350,404,0,nan,l6sqwso2,p2,0,365,411,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,45,i4557myb,p1,1,350,397,0,nan,l6sqwso2,p2,0,378,411,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,46,i4557myb,p1,0,350,390,0,nan,l6sqwso2,p2,0,389,411,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,47,i4557myb,p1,1,335,390,0,nan,l6sqwso2,p2,1,375,411,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,48,i4557myb,p1,1,335,394,0,nan,l6sqwso2,p2,1,375,414,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,2,49,i4557myb,p1,1,335,397,0,nan,l6sqwso2,p2,0,375,417,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,0,dbkk7mm9,p1,1,0,0,0,nan,ahxepm3v,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,1,dbkk7mm9,p1,1,0,600,0,nan,ahxepm3v,p2,0,200,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,2,dbkk7mm9,p1,1,0,600,0,nan,ahxepm3v,p2,1,200,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,3,dbkk7mm9,p1,0,0,433,0,nan,ahxepm3v,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,4,dbkk7mm9,p1,1,500,433,0,nan,ahxepm3v,p2,0,300,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,5,dbkk7mm9,p1,1,500,475,0,nan,ahxepm3v,p2,1,275,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,6,dbkk7mm9,p1,0,500,400,0,nan,ahxepm3v,p2,0,275,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,7,dbkk7mm9,p1,1,500,400,0,nan,ahxepm3v,p2,0,320,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,8,dbkk7mm9,p1,1,500,433,0,nan,ahxepm3v,p2,1,300,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,9,dbkk7mm9,p1,0,500,386,0,nan,ahxepm3v,p2,0,300,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,10,dbkk7mm9,p1,1,500,386,0,nan,ahxepm3v,p2,0,329,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,11,dbkk7mm9,p1,1,500,413,0,nan,ahxepm3v,p2,1,313,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,12,dbkk7mm9,p1,0,500,378,0,nan,ahxepm3v,p2,0,313,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,13,dbkk7mm9,p1,1,500,378,0,nan,ahxepm3v,p2,1,333,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,14,dbkk7mm9,p1,0,500,350,0,nan,ahxepm3v,p2,0,333,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,15,dbkk7mm9,p1,1,500,350,0,nan,ahxepm3v,p2,1,350,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,16,dbkk7mm9,p1,0,500,327,0,nan,ahxepm3v,p2,0,350,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,17,dbkk7mm9,p1,1,500,327,0,nan,ahxepm3v,p2,0,364,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,18,dbkk7mm9,p1,1,500,350,0,nan,ahxepm3v,p2,1,350,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,True,160,20,1.0,False,True,2,BM2,2,True,ju0cgjd9,202,5,19,dbkk7mm9,p1,0,500,331,0,nan,ahxepm3v,p2,0,350,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,0,0wkuufeq,p1,0,0,0,0,nan,26kk6hj3,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,1,0wkuufeq,p1,0,100,0,0,nan,26kk6hj3,p2,1,100,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,2,0wkuufeq,p1,0,350,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,3,0wkuufeq,p1,0,433,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,4,0wkuufeq,p1,0,475,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,5,0wkuufeq,p1,0,400,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,6,0wkuufeq,p1,0,350,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,7,0wkuufeq,p1,0,314,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,8,0wkuufeq,p1,0,350,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,9,0wkuufeq,p1,0,378,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,10,0wkuufeq,p1,0,400,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,11,0wkuufeq,p1,0,373,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,12,0wkuufeq,p1,0,350,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,13,0wkuufeq,p1,0,331,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,14,0wkuufeq,p1,0,350,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,15,0wkuufeq,p1,0,367,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,16,0wkuufeq,p1,0,350,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,17,0wkuufeq,p1,0,365,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,18,0wkuufeq,p1,0,350,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,19,0wkuufeq,p1,0,337,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,20,0wkuufeq,p1,0,325,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,21,0wkuufeq,p1,0,314,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,22,0wkuufeq,p1,0,327,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,23,0wkuufeq,p1,0,317,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,24,0wkuufeq,p1,0,308,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,25,0wkuufeq,p1,0,300,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,26,0wkuufeq,p1,0,292,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,27,0wkuufeq,p1,0,304,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,28,0wkuufeq,p1,0,314,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,29,0wkuufeq,p1,0,324,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,30,0wkuufeq,p1,0,333,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,31,0wkuufeq,p1,0,342,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,32,0wkuufeq,p1,0,350,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,33,0wkuufeq,p1,0,358,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,34,0wkuufeq,p1,0,350,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,35,0wkuufeq,p1,0,357,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,36,0wkuufeq,p1,0,350,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,37,0wkuufeq,p1,0,343,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,38,0wkuufeq,p1,0,337,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,39,0wkuufeq,p1,0,331,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,40,0wkuufeq,p1,0,325,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,41,0wkuufeq,p1,0,320,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,42,0wkuufeq,p1,0,314,0,0,nan,26kk6hj3,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,43,0wkuufeq,p1,1,309,0,0,nan,26kk6hj3,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,44,0wkuufeq,p1,1,309,500,0,nan,26kk6hj3,p2,1,100,216,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,45,0wkuufeq,p1,1,309,500,0,nan,26kk6hj3,p2,1,100,230,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,46,0wkuufeq,p1,1,309,500,0,nan,26kk6hj3,p2,1,100,243,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,47,0wkuufeq,p1,1,309,500,0,nan,26kk6hj3,p2,1,100,255,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,48,0wkuufeq,p1,1,309,500,0,nan,26kk6hj3,p2,1,100,265,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,3,49,0wkuufeq,p1,1,309,500,0,nan,26kk6hj3,p2,1,100,275,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,4,0,nbysebin,p1,1,0,0,0,nan,ylnkbfmt,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,4,1,nbysebin,p1,0,0,200,0,nan,ylnkbfmt,p2,0,600,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,4,2,nbysebin,p1,0,100,200,0,nan,ylnkbfmt,p2,0,350,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,True,350,50,1.0,False,True,2,BM1,2,False,ju0cgjd9,203,4,3,nbysebin,p1,0,100,200,0,nan,ylnkbfmt,p2,1,267,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
