round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,27,ydmqa6m1,p1,0,82,100,118,nan,tck3cu64,p2,1,138,88,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,28,ydmqa6m1,p1,0,83,108,108,nan,tck3cu64,p2,1,133,100,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,29,ydmqa6m1,p1,2,85,115,100,nan,tck3cu64,p2,1,130,110,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,30,ydmqa6m1,p1,0,108,108,83,nan,tck3cu64,p2,0,136,100,64,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,31,ydmqa6m1,p1,0,93,107,100,nan,tck3cu64,p2,2,109,100,91,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,32,ydmqa6m1,p1,1,87,107,107,nan,tck3cu64,p2,0,120,130,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,33,ydmqa6m1,p1,0,150,50,100,nan,tck3cu64,p2,1,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,34,ydmqa6m1,p1,0,88,113,100,nan,tck3cu64,p2,1,133,108,58,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,35,ydmqa6m1,p1,2,88,118,94,nan,tck3cu64,p2,1,131,115,54,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,36,ydmqa6m1,p1,2,108,115,77,nan,tck3cu64,p2,0,136,107,57,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,37,ydmqa6m1,p1,2,114,107,79,nan,tck3cu64,p2,0,108,92,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,38,ydmqa6m1,p1,2,120,100,80,nan,tck3cu64,p2,0,114,86,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,39,ydmqa6m1,p1,0,125,94,81,nan,tck3cu64,p2,0,120,80,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,40,ydmqa6m1,p1,1,94,111,94,nan,tck3cu64,p2,1,119,88,94,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,41,ydmqa6m1,p1,0,143,71,86,nan,tck3cu64,p2,0,127,107,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,42,ydmqa6m1,p1,1,100,105,95,nan,tck3cu64,p2,0,118,94,88,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,43,ydmqa6m1,p1,0,150,63,88,nan,tck3cu64,p2,1,111,94,94,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,44,ydmqa6m1,p1,0,100,110,90,nan,tck3cu64,p2,1,125,113,63,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,45,ydmqa6m1,p1,1,100,114,86,nan,tck3cu64,p2,1,124,118,59,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,46,ydmqa6m1,p1,1,144,78,78,nan,tck3cu64,p2,0,117,117,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,47,ydmqa6m1,p1,0,150,70,80,nan,tck3cu64,p2,1,105,95,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,48,ydmqa6m1,p1,1,100,118,82,nan,tck3cu64,p2,1,116,121,63,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,159,5,49,ydmqa6m1,p1,1,145,82,73,nan,tck3cu64,p2,1,110,120,70,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,0,ydmqa6m1,p1,0,0,0,0,nan,s9547ukt,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,1,ydmqa6m1,p1,2,200,0,100,nan,s9547ukt,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,2,ydmqa6m1,p1,2,200,0,100,nan,s9547ukt,p2,0,150,100,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,3,ydmqa6m1,p1,0,200,0,100,nan,s9547ukt,p2,0,167,67,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,4,ydmqa6m1,p1,0,200,0,100,nan,s9547ukt,p2,0,150,100,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,5,ydmqa6m1,p1,2,200,0,100,nan,s9547ukt,p2,1,140,120,40,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,6,ydmqa6m1,p1,0,167,67,67,nan,s9547ukt,p2,0,200,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,7,ydmqa6m1,p1,0,200,0,100,nan,s9547ukt,p2,0,133,133,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,8,ydmqa6m1,p1,0,200,0,100,nan,s9547ukt,p2,1,129,143,29,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,9,ydmqa6m1,p1,0,183,33,83,nan,s9547ukt,p2,1,150,100,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,10,ydmqa6m1,p1,2,171,57,71,nan,s9547ukt,p2,0,133,133,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,11,ydmqa6m1,p1,0,175,50,75,nan,s9547ukt,p2,0,138,125,38,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,12,ydmqa6m1,p1,0,175,50,75,nan,s9547ukt,p2,0,133,133,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,13,ydmqa6m1,p1,0,178,44,78,nan,s9547ukt,p2,1,130,140,30,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,14,ydmqa6m1,p1,2,170,60,70,nan,s9547ukt,p2,1,125,150,25,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,15,ydmqa6m1,p1,1,160,80,60,nan,s9547ukt,p2,1,140,120,40,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,16,ydmqa6m1,p1,1,100,200,0,nan,s9547ukt,p2,1,117,117,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,155,2,17,ydmqa6m1,p1,1,100,200,0,nan,s9547ukt,p2,1,100,114,86,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,0,5osgfc5n,p1,0,0,0,0,nan,i9g5o91m,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,1,5osgfc5n,p1,0,100,0,200,nan,i9g5o91m,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,2,5osgfc5n,p1,2,100,0,200,nan,i9g5o91m,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,3,5osgfc5n,p1,2,100,0,200,nan,i9g5o91m,p2,1,67,167,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,4,5osgfc5n,p1,2,100,0,200,nan,i9g5o91m,p2,0,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,5,5osgfc5n,p1,2,67,67,167,nan,i9g5o91m,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,6,5osgfc5n,p1,2,50,100,150,nan,i9g5o91m,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,7,5osgfc5n,p1,2,40,120,140,nan,i9g5o91m,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,8,5osgfc5n,p1,2,33,133,133,nan,i9g5o91m,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,9,5osgfc5n,p1,2,29,143,129,nan,i9g5o91m,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,10,5osgfc5n,p1,2,25,150,125,nan,i9g5o91m,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,11,5osgfc5n,p1,2,22,156,122,nan,i9g5o91m,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,12,5osgfc5n,p1,2,20,160,120,nan,i9g5o91m,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,13,5osgfc5n,p1,2,18,164,118,nan,i9g5o91m,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,14,5osgfc5n,p1,1,17,167,117,nan,i9g5o91m,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,15,5osgfc5n,p1,1,0,200,100,nan,i9g5o91m,p2,1,191,91,18,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,16,5osgfc5n,p1,1,50,100,150,nan,i9g5o91m,p2,2,100,120,80,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,17,5osgfc5n,p1,1,100,100,100,nan,i9g5o91m,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,18,5osgfc5n,p1,0,125,100,75,nan,i9g5o91m,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,19,5osgfc5n,p1,0,133,33,133,nan,i9g5o91m,p2,1,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,20,5osgfc5n,p1,0,125,25,150,nan,i9g5o91m,p2,1,83,133,83,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,21,5osgfc5n,p1,2,120,20,160,nan,i9g5o91m,p2,1,71,143,86,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,22,5osgfc5n,p1,2,23,154,123,nan,i9g5o91m,p2,0,88,138,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,23,5osgfc5n,p1,2,21,157,121,nan,i9g5o91m,p2,0,192,92,17,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,24,5osgfc5n,p1,2,20,160,120,nan,i9g5o91m,p2,0,192,92,15,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,25,5osgfc5n,p1,2,19,163,119,nan,i9g5o91m,p2,0,193,93,14,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,26,5osgfc5n,p1,2,18,165,118,nan,i9g5o91m,p2,0,193,93,13,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,27,5osgfc5n,p1,2,17,167,117,nan,i9g5o91m,p2,0,194,94,13,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,28,5osgfc5n,p1,2,16,168,116,nan,i9g5o91m,p2,0,194,94,12,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,29,5osgfc5n,p1,1,15,170,115,nan,i9g5o91m,p2,0,194,94,11,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,30,5osgfc5n,p1,1,100,120,80,nan,i9g5o91m,p2,2,189,89,21,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,31,5osgfc5n,p1,1,117,117,67,nan,i9g5o91m,p2,2,75,50,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,32,5osgfc5n,p1,1,129,114,57,nan,i9g5o91m,p2,2,80,40,180,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,33,5osgfc5n,p1,1,138,113,50,nan,i9g5o91m,p2,2,83,33,183,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,34,5osgfc5n,p1,1,144,111,44,nan,i9g5o91m,p2,2,86,29,186,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,35,5osgfc5n,p1,1,150,110,40,nan,i9g5o91m,p2,2,88,25,188,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,36,5osgfc5n,p1,1,155,109,36,nan,i9g5o91m,p2,2,89,22,189,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,37,5osgfc5n,p1,1,158,108,33,nan,i9g5o91m,p2,2,90,20,190,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,38,5osgfc5n,p1,1,162,108,31,nan,i9g5o91m,p2,2,91,18,191,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,39,5osgfc5n,p1,0,164,107,29,nan,i9g5o91m,p2,2,92,17,192,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,158,2,40,5osgfc5n,p1,0,133,33,133,nan,i9g5o91m,p2,1,85,31,185,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
