round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,0,dk4qkl9w,p1,0,0,0,0,nan,cheou7gu,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,1,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,2,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,3,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,4,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,5,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,6,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,7,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,8,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,9,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,10,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,11,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,12,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,13,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,14,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,15,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,16,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,17,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,18,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,19,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,20,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,21,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,22,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,23,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,24,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,25,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,26,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,27,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,28,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,29,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,30,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,31,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,32,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,33,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,34,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,35,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,36,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,37,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,38,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,39,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,40,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,41,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,42,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,43,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,44,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,45,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,46,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,47,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,48,dk4qkl9w,p1,0,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,1,49,dk4qkl9w,p1,1,500,600,0,nan,cheou7gu,p2,0,500,600,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,0,eav8ufi4,p1,1,0,0,0,nan,kx2ceipx,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,1,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,2,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,350,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,3,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,400,433,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,4,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,425,475,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,5,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,440,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,6,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,450,517,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,7,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,457,529,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,8,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,463,538,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,9,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,467,544,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,10,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,470,550,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,11,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,473,555,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,12,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,475,558,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,13,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,477,562,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,14,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,479,564,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,15,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,480,567,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,16,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,481,569,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,17,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,482,571,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,18,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,483,572,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,19,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,484,574,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,20,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,485,575,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,21,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,486,576,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,22,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,486,577,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,23,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,487,578,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,24,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,488,579,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,25,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,488,580,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,26,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,488,581,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,27,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,489,581,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,28,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,489,582,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,29,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,490,583,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,400,50,1,FALSE,TRUE,2,BM2,3,FALSE,hen9kyv7,106,2,30,eav8ufi4,p1,0,500,600,0,nan,kx2ceipx,p2,0,490,583,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
