round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,7,m4fbmvw6,p1,1,125,0,0,nan,zp1fcfqu,p2,0,50,67,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,8,m4fbmvw6,p1,0,120,0,0,nan,zp1fcfqu,p2,1,50,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,9,m4fbmvw6,p1,2,120,0,33,nan,zp1fcfqu,p2,0,80,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,10,m4fbmvw6,p1,0,117,0,33,nan,zp1fcfqu,p2,1,80,120,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,11,m4fbmvw6,p1,2,117,0,50,nan,zp1fcfqu,p2,0,100,120,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,12,m4fbmvw6,p1,0,114,0,50,nan,zp1fcfqu,p2,1,100,133,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,13,m4fbmvw6,p1,2,114,0,60,nan,zp1fcfqu,p2,0,114,133,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,14,m4fbmvw6,p1,0,113,0,60,nan,zp1fcfqu,p2,1,114,143,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,15,m4fbmvw6,p1,2,113,0,67,nan,zp1fcfqu,p2,0,125,143,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,16,m4fbmvw6,p1,0,111,0,67,nan,zp1fcfqu,p2,1,125,150,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,17,m4fbmvw6,p1,2,111,0,71,nan,zp1fcfqu,p2,0,133,150,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,18,m4fbmvw6,p1,0,110,0,71,nan,zp1fcfqu,p2,1,133,156,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,19,m4fbmvw6,p1,2,110,0,75,nan,zp1fcfqu,p2,0,140,156,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,20,m4fbmvw6,p1,0,109,0,75,nan,zp1fcfqu,p2,1,140,160,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,21,m4fbmvw6,p1,2,109,0,78,nan,zp1fcfqu,p2,0,145,160,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,22,m4fbmvw6,p1,0,108,0,78,nan,zp1fcfqu,p2,1,145,164,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,23,m4fbmvw6,p1,2,108,0,80,nan,zp1fcfqu,p2,0,150,164,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,24,m4fbmvw6,p1,0,108,0,80,nan,zp1fcfqu,p2,1,150,167,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,25,m4fbmvw6,p1,2,108,0,82,nan,zp1fcfqu,p2,0,154,167,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,26,m4fbmvw6,p1,0,107,0,82,nan,zp1fcfqu,p2,1,154,169,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,27,m4fbmvw6,p1,2,107,0,83,nan,zp1fcfqu,p2,0,157,169,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,28,m4fbmvw6,p1,0,107,0,83,nan,zp1fcfqu,p2,1,157,171,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,29,m4fbmvw6,p1,2,107,0,85,nan,zp1fcfqu,p2,0,160,171,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,30,m4fbmvw6,p1,0,113,0,85,nan,zp1fcfqu,p2,0,156,171,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,31,m4fbmvw6,p1,2,113,0,79,nan,zp1fcfqu,p2,1,156,160,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,32,m4fbmvw6,p1,0,112,0,79,nan,zp1fcfqu,p2,1,156,163,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,33,m4fbmvw6,p1,2,112,0,80,nan,zp1fcfqu,p2,0,159,163,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,34,m4fbmvw6,p1,0,111,0,80,nan,zp1fcfqu,p2,1,159,165,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,35,m4fbmvw6,p1,2,111,0,81,nan,zp1fcfqu,p2,0,161,165,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,36,m4fbmvw6,p1,0,111,0,81,nan,zp1fcfqu,p2,1,161,167,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,37,m4fbmvw6,p1,2,111,0,82,nan,zp1fcfqu,p2,0,163,167,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,38,m4fbmvw6,p1,0,110,0,82,nan,zp1fcfqu,p2,1,163,168,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,39,m4fbmvw6,p1,2,110,0,83,nan,zp1fcfqu,p2,0,165,168,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,40,m4fbmvw6,p1,0,110,0,83,nan,zp1fcfqu,p2,1,165,170,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,41,m4fbmvw6,p1,2,110,0,84,nan,zp1fcfqu,p2,0,167,170,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,42,m4fbmvw6,p1,0,109,0,84,nan,zp1fcfqu,p2,1,167,171,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,43,m4fbmvw6,p1,2,109,0,85,nan,zp1fcfqu,p2,0,168,171,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,44,m4fbmvw6,p1,0,109,0,85,nan,zp1fcfqu,p2,1,168,173,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,45,m4fbmvw6,p1,2,109,0,86,nan,zp1fcfqu,p2,0,170,173,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,46,m4fbmvw6,p1,0,108,0,86,nan,zp1fcfqu,p2,1,170,174,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,47,m4fbmvw6,p1,2,108,0,86,nan,zp1fcfqu,p2,0,171,174,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,48,m4fbmvw6,p1,0,108,0,86,nan,zp1fcfqu,p2,1,171,175,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,5,49,m4fbmvw6,p1,0,112,0,86,nan,zp1fcfqu,p2,0,168,175,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,0,zcnea5qy,p1,0,200,0,0,nan,fzw4smz2,p2,2,0,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,1,zcnea5qy,p1,0,200,0,0,nan,fzw4smz2,p2,2,0,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,2,zcnea5qy,p1,0,200,0,0,nan,fzw4smz2,p2,2,0,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,3,zcnea5qy,p1,0,200,0,0,nan,fzw4smz2,p2,2,0,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,4,zcnea5qy,p1,0,180,0,0,nan,fzw4smz2,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,5,zcnea5qy,p1,1,180,0,0,nan,fzw4smz2,p2,1,0,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,6,zcnea5qy,p1,2,180,0,200,nan,fzw4smz2,p2,1,0,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,7,zcnea5qy,p1,2,180,0,200,nan,fzw4smz2,p2,1,0,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,8,zcnea5qy,p1,2,180,0,167,nan,fzw4smz2,p2,0,200,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,9,zcnea5qy,p1,0,150,0,167,nan,fzw4smz2,p2,0,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,10,zcnea5qy,p1,1,150,100,167,nan,fzw4smz2,p2,0,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,11,zcnea5qy,p1,1,150,133,167,nan,fzw4smz2,p2,0,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,12,zcnea5qy,p1,1,150,150,167,nan,fzw4smz2,p2,0,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,13,zcnea5qy,p1,1,150,140,167,nan,fzw4smz2,p2,2,100,100,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,14,zcnea5qy,p1,2,150,140,175,nan,fzw4smz2,p2,1,100,100,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,15,zcnea5qy,p1,2,150,140,160,nan,fzw4smz2,p2,0,117,100,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,16,zcnea5qy,p1,0,157,140,160,nan,fzw4smz2,p2,2,117,100,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,17,zcnea5qy,p1,0,150,140,160,nan,fzw4smz2,p2,1,117,117,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,18,zcnea5qy,p1,1,150,150,160,nan,fzw4smz2,p2,0,114,117,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,19,zcnea5qy,p1,1,150,143,160,nan,fzw4smz2,p2,2,114,117,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,20,zcnea5qy,p1,2,150,143,167,nan,fzw4smz2,p2,1,114,114,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,21,zcnea5qy,p1,2,150,143,157,nan,fzw4smz2,p2,0,125,114,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,22,zcnea5qy,p1,0,156,143,157,nan,fzw4smz2,p2,2,125,114,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,23,zcnea5qy,p1,0,150,143,157,nan,fzw4smz2,p2,1,125,125,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,24,zcnea5qy,p1,1,150,150,157,nan,fzw4smz2,p2,0,122,125,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,25,zcnea5qy,p1,2,150,150,138,nan,fzw4smz2,p2,2,122,125,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,26,zcnea5qy,p1,0,155,150,138,nan,fzw4smz2,p2,2,122,125,110,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,27,zcnea5qy,p1,0,150,150,138,nan,fzw4smz2,p2,1,122,133,110,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,28,zcnea5qy,p1,1,150,156,138,nan,fzw4smz2,p2,0,120,133,110,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,29,zcnea5qy,p1,1,150,150,138,nan,fzw4smz2,p2,2,120,133,118,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,30,zcnea5qy,p1,2,150,150,144,nan,fzw4smz2,p2,1,120,130,118,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,31,zcnea5qy,p1,0,138,150,144,nan,fzw4smz2,p2,0,109,130,118,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,32,zcnea5qy,p1,1,138,145,144,nan,fzw4smz2,p2,2,109,130,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,33,zcnea5qy,p1,1,138,142,144,nan,fzw4smz2,p2,2,109,130,131,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,34,zcnea5qy,p1,2,138,142,130,nan,fzw4smz2,p2,2,109,130,121,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,35,zcnea5qy,p1,0,143,142,130,nan,fzw4smz2,p2,2,109,130,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,6,36,zcnea5qy,p1,0,140,142,130,nan,fzw4smz2,p2,1,109,136,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
